num__produksi_ton,num__solar_liter,num__listrik_kWh
-0.37745352788327,-0.053216721019863626,-0.4506566758615011
-0.07219668199080552,0.07782389564186185,0.2806208571781465
-0.8606835898460924,-0.8525051882597094,-0.8118901560377125
-1.5965620627623427,-1.506818855618144,-1.4150438470089342
0.3341195282830302,-0.46798102579306255,0.28284408580015646
-0.49386368179092544,-0.6784761340053365,-0.36889126765202357
-1.3279232460523687,-0.7573376815890899,-0.9629050187327597
-0.41647011792924243,0.0,-0.1482152414673309
0.4973815710573656,0.8163356062852061,1.384495038906501
0.3785728562862283,0.568781500148236,0.06587344065214706
-0.24953028183090145,-0.2319893270085977,0.0753427477458932
-0.28454927043773737,0.22961755114141713,0.13923998517847586
-0.19788127123725766,-0.1193299733175215,-0.19276215570834535
0.6109134519288427,2.0161577230951675,0.5561365227057515
0.31876873875674594,1.4887340646308924,0.8589073243031825
-1.9141315210873475,-1.3766676549066112,-1.7305776277327185
-1.1948830701579052,-1.3787429587903943,-1.0820536045123308
-0.11888866679992005,0.3461310406166617,0.11527852114125736
0.021666999800119928,0.5317225022235399,-0.44258717938161307
0.46907855286827904,1.215979839905129,0.15002676108526494
-0.5309614231461124,-1.211236288170768,-0.45633826011774875
0.041495102938237056,-0.16824785057812036,0.4236485651941208
0.29334399360383767,0.5154165431366736,0.005187533451356581
-0.20939436338197082,0.3917877260598873,0.4751121907036107
-0.04453328003198081,-0.48458345686332643,0.11074972209642225
0.018788726763941634,0.7351022828342721,-0.0860471818518671
-0.44333399960023984,-0.49970352801660245,0.11074972209642225
0.07859284429342395,0.44544915505484733,0.2312157766890362
1.4288227063761743,0.2983990512896531,1.6190868294289595
-1.1419548271037379,-0.9488585828639193,-1.0227675079253984
-0.23018189086548071,0.48310109694633857,-0.33570752192350445
0.1105736558065161,0.349392232434035,0.4481864218370456
-0.7047771337197681,-0.9361102875778239,-1.0514224546090822
-0.6222666400159904,0.12140527720130448,-0.4122030548808102
0.059084549270437735,0.9793951971538689,0.49009839845197417
0.4566060363781731,1.1356359324043879,0.3325785334925275
-0.4132720367779332,-0.5097835754521197,0.24348470501049857
-0.4497301619028583,-0.22101986362288764,-0.2970068755403681
-0.5541475114931042,-0.2862436999703528,-0.5225410679731566
-0.23865680591645014,-0.13978654017195374,0.023549755033142574
-0.6403357985208875,-0.6900385413578417,-0.7796945119189757
0.48650809514291427,1.1021345982804625,0.7204907571328585
-0.10017989206476115,-0.09590868662911355,-0.03581868335460497
1.0517689386368179,0.8169285502520012,1.466507472518424
-1.1513891665001,-0.7051586125111177,-1.1425748281114907
-0.12208674795122926,0.6559442632671213,-0.29717155914199844
0.9922846292224665,0.3052179069077972,0.8677178969904071
-0.7844093543873676,-0.5127482952860954,-0.8585779570999218
-0.7925644613232061,0.0973910465461014,-0.7593560871176253
-1.3747751349190487,-0.807441446783279,-1.2567005640413356
-0.7932040775534679,-0.7099021642454788,-0.613199390670674
1.3194483310013991,0.6633560628520605,0.7754950800774013
0.1060963421946832,-0.3102579306255559,-0.17794063156161224
0.4492504497301619,1.7920249036466054,0.21911153196920416
0.9313611832900259,1.1715090423954937,2.2681872452550538
0.82342594443334,0.8050696709160984,1.2707810119807321
-0.13024185488706777,0.21746219982211681,0.29931244596319323
-0.3486707975214871,-0.0013341239252890602,-0.7340771542673639
-0.8267839296422147,-0.704269196560925,-0.48499320680143276
0.5391165300819508,0.07812036762525941,0.5869323562106303
-1.694263441934839,-1.0217906907797214,-1.631355757750422
0.29766140315810513,0.7703824488585829,-0.897196261682243
0.014791125324805117,-0.43714793951971537,0.0
0.3202078752748351,-0.08434627927660836,-0.23944995677055458
-1.469278432940236,-0.9713904536021346,-1.2975420972456668
-0.022946232260643615,1.0401719537503706,0.4324591378813455
-0.08866679992004797,-0.1356359324043878,0.0978220593684384
1.126763941635019,1.1525348354580491,1.355428383218741
0.38145112932240655,0.14097242810554403,-0.2113714026925769
0.8915450729562263,-0.25718944559739104,0.013833422536950883
-0.520087947231661,-0.5474355173436111,-0.749804438223064
0.7824905056965821,1.8077379187666764,1.4404874634608258
-0.5128922646412153,-0.15549955529202492,-0.19416196632220348
0.3152508494903058,0.13296768455380967,0.3737494339001194
0.049650209874075556,0.9269196560924993,0.5227880933756022
0.07699380371776934,0.5999110584049807,0.009963357898637244
-0.9062562462522487,-0.5895345389860658,-0.8679649223928527
0.2738356985808515,0.8898606581678031,0.2626703446004364
-0.45196881870877476,-0.11013934183219685,-0.22322862200996335
0.10657605436737957,0.36302994367032315,0.005516900654617317
-0.20747551469118528,-0.022087162763118885,0.17044752768743052
-1.476634019588247,-1.1593536910761932,-1.2324097328008563
-1.6122326604037578,-1.172694930329084,-1.4612375972662521
1.1424345392764341,0.9396679513785947,1.024414343941702
0.9398360983409954,0.9159501927067892,0.30869941125612416
-1.017069758145113,-0.25037058997924694,-0.6490180740252789
-0.2803917649410354,0.15609249925882004,-0.13281732471489152
0.22218668798720767,0.37162763118885267,0.0
1.200639616230262,1.074266231841091,1.4544855695994072
1.7874875074955028,1.620367625259413,1.9478776400839886
0.17661403158105138,0.04817669730210495,0.5143892296924534
-0.22890265840495702,0.2536317817966202,-0.25196591049446254
-0.24265440735558666,-0.4033501334123925,-0.11634896455185476
-0.8648410953427943,-0.7766083605099318,-0.15233233150809009
0.8283829702178693,1.5326119181737325,0.6006010951459508
-0.22298620827503499,0.4341832196857397,-0.18749228045617358
-1.0207475514691184,-0.8785947227986955,-0.7385236115113838
-0.06196282230661603,0.10954639786540173,0.4561735765161184
0.22506496102338597,0.40720426919656094,1.0170035818683354
-1.783809714171497,-1.295730803439075,-1.678372926015892
0.11760943433939636,-0.5370589979246961,-0.4421754703775372
1.0504897061762941,-0.47391046546101395,0.8598954259129648
-0.3515490705576654,-0.42884672398458346,0.0
-1.374935038976614,-0.9912540764897717,-1.2473959405492199
-0.19980011992804317,-0.5563296768455381,0.0
-0.481551069358385,-0.003409427809072043,-0.9489069125941785
0.3192484509294423,1.4653127779424844,0.41022685166124584
1.3611832900259844,1.0072635635932405,1.9602289102062662
0.23897661403158105,0.21242217610435815,0.14780353246325498
0.24521287227663402,0.5919063148532464,0.580509695747046
-0.2787927243653808,-0.2405870145271272,-0.49816789493186214
-0.5990805516689987,-0.06477912837236881,-1.047305364568323
-0.5978013192084749,-0.3443522087162763,-0.23549755033142575
0.3206875874475315,0.4703528016602431,-0.11947795298283173
0.7145312812312612,1.3289356655796027,0.08275350981925975
0.18796721966819907,0.7920249036466054,0.388817983449298
-0.1582250649610234,0.231099911058405,-0.03244266952118243
-0.03957625424745153,-0.14275126000592944,0.08127135740458644
0.7759344393363982,0.0,0.02618469265922846
0.0,0.6298547287281352,-0.02256165342336037
-0.5898061163302019,-0.6037651941891491,-0.4709127588620363
0.16574055566660004,-0.09857693447969167,-0.35266993289143234
0.8997001798920647,0.5539579009783575,0.24282597060397712
0.07843294023585848,0.3950489178772606,-0.052616410720902465
-0.027103737757345592,-0.15965016305959087,0.03137222611058504
1.1939236458125124,0.8865994663504299,1.6581168430153568
-0.49066560063961623,-0.931959679810258,-0.11651364815348511
0.5344793124125524,-0.027423658464275125,-0.026349376260858825
-0.3952028782730362,-0.6503112955825674,0.4430812301865042
-0.8303018189086548,-0.7057515564779129,0.0
-1.3288826703977614,-1.0523273050696709,-1.1517971098027915
0.556546072356586,0.28980136377112364,0.23409773971756762
-0.26775934439336396,0.0,-0.37564329531886864
0.9858884669198481,0.7626741772902461,0.49355675408621186
-0.22634419348390966,-0.076341535724874,-0.546008481205484
-1.3810113931641015,-1.1285206048028462,-1.3850714315122072
-0.9235258844693184,-0.49110584049807293,-0.6617810531516324
-0.896981810913452,-0.6197746812926178,-0.9815142657169912
-0.2989406356186288,-0.49199525644826564,-0.35159948948083497
0.14143513891665002,0.4057219092795731,0.3476470830417061
0.8221467119728163,1.2758671805514379,0.5946724854872576
-0.6009994003597842,0.0,-0.30746428424389644
0.05860483709774136,0.1460124518233027,-0.21713532874963976
-0.30213871676993803,-0.4235102282834272,-0.0027996212277162503
0.3645012992204677,0.0,0.7897402116184281
-1.0116330201878874,-0.7905425437296175,-0.6473712380089752
0.06100339796122327,0.5094871034687222,0.021902919016838898
-0.07395562662402558,0.21686925585532169,-0.05220470171682655
0.9302418548870678,1.041950785650756,0.3049116884186257
-0.21914851089346393,0.0,-0.31026390547161264
-0.11888866679992005,-0.4667951378594723,-0.2383795133599572
0.0,-0.26875185294989623,-0.06900242908312405
0.4647611433140116,0.5987251704713904,-0.19967886697682077
0.6131521087347591,1.3283427216128076,0.43665856972291983
-1.9141315210873475,-1.575007411799585,-1.7716661863394954
0.03349990005996402,-0.18929736139934777,-0.10613858125077195
0.3584249450329802,0.0,-0.06422660463584338
0.8993803717769339,0.8483545804921435,1.5420149038659476
0.0,-0.282686036169582,0.06990818889209106
-0.9443134119528283,0.0,-0.8404627609205814
-0.5296821906855886,-0.766824785057812,-0.11511383753962699
1.0033180091944833,1.119626445300919,1.4095269463543167
1.3218468918648811,1.1614289949599763,0.447033636625633
-0.23865680591645014,-0.8871924103172251,-0.9044423401539792
1.2052768338996602,1.0383931218499851,0.8678825805920376
-0.5434339396362182,-0.5643344203972724,-0.7870229321915271
-0.12256646012392565,0.6734361102875778,-0.40092222816913003
0.16685988406955826,0.362436999703528,0.5870146980114455
-0.14591245252848292,0.2041209605692262,-0.3474000576392606
-0.03525884469318409,-0.10954639786540173,-0.6095763514348059
0.0,0.2678624369997035,0.3339783441063856
0.475314811113332,0.28061073228579897,0.3876651982378855
-1.1601838896662002,-0.8874888823006226,-0.9955947136563876
-0.02646412152708375,0.7816483842276905,0.3351311293177982
0.5958824705176894,0.5332048621405278,-0.1404751121907036
-0.5647011792924246,-0.46887044174325526,-0.6408662357445757
-0.38544873076154307,0.045211977468129265,-0.6812137181440158
0.9171297221667,0.7908390157130151,0.8440034583556343
-0.06564061563062162,0.38882300622591165,-0.38354810819712626
1.196162302618429,1.330714497479988,0.8065379389847256
0.6633619828103138,-0.15787133115920546,0.9964181316645395
0.20651609034579252,0.6793655499555292,0.4766766849190992
-0.8398960623625824,-0.4235102282834272,-0.8794104327061633
-0.8067959224465321,-0.2720130447672695,-0.699658281526617
1.1293224065560663,0.9678327898013638,1.4259953065173536
-1.818828702778333,-1.4433738511710643,-1.585244349293919
0.0,-1.2960272754224726,-1.7086747087158796
0.1785328802718369,0.2776460124518233,0.5391741117378237
0.03877673395962423,-0.5026682478505781,0.4185433735435794
-0.4708374975014991,-0.34405573673287876,-0.9053480999629462
-0.3377973216070358,-0.3719241031722502,0.1471447980567335
0.037657405556666,0.4380373554699081,0.14945036847955864
0.9364781131321207,0.7030833086273347,0.0
-0.7877673395962422,-0.2616365253483546,-0.7152208818806868
-0.19980011992804317,-0.4190631485324637,-0.20239614640372186
-0.7010993403957625,-0.5809368514675363,-1.0438470089340854
-0.6345792524485309,-0.2272457752742366,-0.7362180410885586
1.261083349990006,1.5794544915505484,1.038330108279468
1.5826504097541476,1.2468129261784762,2.4738770636913827
0.22058764741155307,-0.6082122739401127,0.2840792128123842
-0.233060163901659,-0.11695819745034094,0.012762979126353493
-0.06020387767339596,-0.06952268010672992,-0.04257071102145004
0.4497301619028583,-0.35532167210198634,0.5455144304005929
0.05300819508295023,0.2444411503112956,0.0
-1.9141315210873475,-1.308775570708568,-1.729918893326197
0.5632620427743354,-0.19463385710050402,1.0232615587302893
-0.7941635018988606,-0.28891194782093094,-0.8762814442751863
-0.9387167699380372,-0.5578120367625259,-0.7039400551690066
1.369338396961823,0.36806996738808184,1.6400016468360163
-0.49706176294223464,-0.20916098428698487,-0.5036024537856643
0.4035178892664401,0.9141713608064038,0.0
-0.7593044173495902,-0.3093685146753632,-0.35991601136316853
-0.34819108534879073,-0.41283723688111473,0.013833422536950883
0.4476514091545073,0.5400237177586718,0.9524476100292313
0.19788127123725766,0.1881114734657575,-0.12260694141380872
-0.18029182490505696,0.5326119181737325,0.16254271480917287
1.9176494103537878,0.16646901867773495,1.9249042776565524
0.8005596642014791,0.6559442632671213,0.3924410226851661
0.9099340395762543,1.1374147643047732,1.062044546914241
-0.006156306216270238,0.4510821227394011,0.12441846103174277
0.6342594443334,0.2720130447672695,-0.7255959487834
0.16398161103337996,-0.24295879039430773,0.48499320680143276
-0.3206875874475315,-0.3790394307737919,-0.06677920046111409
0.2367379572256646,-0.48221168099614586,0.9269216517765243
-0.3371577053767739,-0.2002668247850578,-0.3764667133270205
-1.5972016789926045,-1.3069967388081827,-1.536909712215406
-0.8568458924645213,-0.6654313667358435,-1.1253653917411173
1.9788926644013591,2.2678624369997036,3.120754250895467
0.18237057765340794,0.0,0.1629544238132488
0.08099140515690585,0.12555588496887043,-0.4906747910576804
1.2268638816709974,1.1999703528016603,1.161431100498168
1.2762742354587249,0.9666469018677735,1.1190250730783482
0.32772336598041174,0.6233323450933886,0.4415167359710157
0.3787327603437937,0.36688407945449153,-0.27222199349499776
0.9460723565860484,0.25333530981322266,0.8572604882868788
-1.869518289026584,-1.4380373554699082,-1.6936061591667009
0.09074555266839895,-0.3790394307737919,0.01548025855325456
-0.34755146911852886,0.7439964423361992,-0.44209312857672195
-0.13519888067159705,0.13622887637118292,0.3142986537115567
-0.23913651808914652,-0.24295879039430773,0.020503108402980773
0.15054967019788126,0.052623777053068484,0.07015521429453662
0.0,-0.4149125407648977,0.11733706616163696
0.4622026783929642,0.4264749481174029,-0.1700358186833546
-0.26024385368778735,-0.15816780314260304,-0.41632014492156943
-0.8635618628822707,-1.0443225615179366,-0.8515789040306312
0.08626823905656605,0.3461310406166617,-0.11733706616163696
0.7262042774335399,1.4398161873702935,0.434929391905801
0.3613032180691585,0.24740587014527127,0.7750833710733254
-0.6648011193284029,-0.23139638304180254,-0.8251471859689571
0.275754547271637,0.02090127482952861,0.020585450203795957
0.10529682190685588,0.04876964126890009,-0.34534151261888096
-0.719968019188487,-0.7834272161280759,-0.3804191197661493
-1.766380171896862,-1.506818855618144,-1.7937337889579645
0.1284829102538477,0.20382448858582863,0.4001811519617934
-0.6579252448530881,-0.8901571301512007,-0.5939314092799209
0.0,0.45375037058997925,1.225575363333196
0.00423745752548471,-0.2616365253483546,-0.4973444769237103
-1.4155506695982412,-1.028906018381263,-1.3853184569146528
-0.5296821906855886,-0.755855321672102,-0.3124871340936226
-1.0517689386368179,-0.7161280758968277,-0.899007781300177
-0.25560663601838896,0.0,0.08316521882333566
-0.9750149910053968,-0.3467239845834569,-1.019885544896867
0.26983809714171497,0.40809368514675365,-0.1552966363374367
0.4382170697581451,0.09501927067892084,0.615010910288608
0.9366380171896862,0.5444707975096353,0.537938984725596
0.17757345592644413,0.36391935962051586,-0.11527852114125736
0.5858085148910653,0.6612807589682775,0.26719914364527153
0.0,0.02356952268010673,0.776730207089629
0.5090545672596443,1.250963533946042,0.6637572563711969
0.8982610433739756,1.3147050103765194,0.657993330314134
-0.5376773935638617,-0.6073228579899199,-0.08522376384371526
-1.4795122926244253,-0.9491550548473169,-1.3383836304499979
-0.6398560863481911,-0.6769937740883486,-0.8295113014121619
-0.5367179692184689,-0.1356359324043878,-0.21005393387953394
-1.2729162502498501,-0.8827453305662615,-0.9751739470542221
1.0984609234459324,-0.04550844945152683,0.46407838939437607
0.30693583849690187,-0.16172546694337386,0.02149121001276298
0.7310013991605037,0.9488585828639193,1.3556754086211866
-0.2922246652008795,-0.007560035576638008,-0.1242537774301124
0.6876673995602638,0.7626741772902461,0.2927251018979785
-0.9225664601239256,-0.693299733175215,0.0
0.0,-1.1267417729024607,-1.6280620857178147
-1.081670997401559,-1.0748591758078863,-0.9214870929227222
0.34067559464321406,0.4303290839015713,-0.04726419366791552
1.1078952628422947,2.3559146160687816,0.9647165383506937
-1.7383969618229063,-1.3671805514378892,-1.4035159948948084
-0.25608634819108533,0.22576341535724875,-0.3415537897813825
-0.5734959024585249,-0.7671212570412096,-0.2801268063732554
-0.23865680591645014,-0.17595612214645717,-0.374902219111532
0.5248850689586249,-0.09798399051289654,0.5923669150644325
-0.9083349990005997,-0.5103765194189149,-0.3969698217300012
0.0,-0.48725170471390455,0.09337560212441846
-0.8330201878872676,-1.2002668247850579,-0.8286055416031949
-0.03493903657805317,0.06596501630595909,-0.01745646177281897
0.3557065760543674,0.6864808775570709,-0.189468483675738
0.9783729762142714,1.0327601541654314,0.9394376055004323
0.43901659004597243,0.005781203676252594,1.1443040059286096
0.0010393763741754947,0.45286095463978654,0.5865206472065544
-0.4412552468518889,-0.09887340646308924,-0.7197496809255218
-1.273236058364981,-0.7262081233323451,-1.3359957182263575
0.2672796322206676,-0.08345686332641565,0.7214788587426407
-1.171537077753348,-0.7795730803439075,-0.9420725431265182
0.0979412352588447,-0.8284909576045064,0.017291778171188602
-0.6481710973415951,-0.31885561814408536,-0.6020832475606241
-1.4024385368778733,0.0,-0.9676808431800403
0.23322006795922445,-0.05736732878742959,-0.3103462472724278
1.125004997001799,1.1448265638897124,0.3697146856601754
-0.5955626624025585,-0.16824785057812036,-0.9199225987072337
0.2380171896861883,0.5504002371775867,0.23862653876240272
0.13919648211073357,-0.18870441743255262,0.019515006793198567
-0.894903058165101,-0.4839905128965313,-0.7817530569393553
-1.3260043973615832,-0.8056626148828936,-0.8938202478488204
-0.6097941235258845,-0.2841683960865698,-0.46449009839845196
-0.7473116130321807,0.0,-0.7092099304211783
-0.32340595642614434,0.0,-0.6254683189921364
-0.2404157505496702,-0.3093685146753632,-0.8229239573469472
0.0,-0.10420990216424549,1.3476059121412984
0.1927643413951629,-0.09857693447969167,-0.45082135946313145
0.8179892064761143,0.8098132226504595,0.5275639178228828
-0.8579652208674795,-1.0858286391935963,-0.5816624809584585
-0.2763941635018989,0.8264156537207233,-0.451068384865577
0.697101738956626,1.0042988437592648,1.656470006999053
-1.476314211473116,-1.0846427512600059,-1.417267075630944
1.1542674395362782,0.16083605099318116,2.228086788258059
-0.12048770737557465,0.4000889415950193,-0.03425418913911647
0.6046771936837897,0.18959383338274532,-0.05780394417225905
0.9371177293623826,-0.1860361695819745,0.7159619580880234
0.3237257645412752,0.10154165431366736,-0.38008975256288857
-0.5143314011593044,-0.3864512303587311,-0.5665939314092799
0.035578652808315014,0.6366735843462793,0.9290625385977191
0.0,-0.7220575155647792,0.2290748898678414
-1.5254047571457126,-1.2640083012155352,-1.3794721890567747
0.0,-0.6529795434331456,0.12762979126353494
0.7951229262442534,0.0,0.8235826917534687
-0.4444533280031981,0.12051586125111177,-0.46169047717073575
0.5314411353188088,0.2983990512896531,0.4606200337601383
0.48315010993403956,0.0,0.23450944872164353
-0.03589846092344593,-0.8533946042099022,0.34394170200502283
0.9446332200679592,1.1033204862140529,1.5802214994441928
0.11792924245452728,-0.47391046546101395,-0.10399769442957718
-0.2082750349790126,0.0,-0.03244266952118243
1.4755146911852888,1.2334716869255855,1.497467989624933
0.7788127123725764,0.7425140824192114,0.9778912264811231
-0.6214671197281632,-0.5690779721316336,0.0
-1.006356186288227,-1.1412689000889416,-0.8630244143439417
-1.9141315210873475,-1.4193596205158612,-1.7493515583185804
-1.0181890865480712,-0.7143492439964423,-0.8750463172629586
-1.6968219068558865,-1.3944559739104654,-1.5952077071925563
-1.0509694183489906,-0.6764008301215535,-0.37300835769278273
0.19228462922246653,0.19908093685146755,0.3891473506525588
-1.0683989606236257,-0.8895641861844056,-0.7791181193132694
-0.08482910253847692,0.4839905128965313,-0.40141627897402116
0.13711772936238256,0.0,0.09436370373420067
0.2904657205676594,0.7644530091906315,-0.04841697887932809
0.363222066759944,0.02149421879632375,0.7129976532586768
0.19452328602838298,0.3550252001185888,-0.1725884145086253
0.7026983809714171,1.7039727245775274,0.988595660587097
-0.17709374375374776,0.7436999703528017,-0.14730948165836386
0.20683589846092346,0.5210495108212274,0.19753798015562601
0.31764941035378774,-0.008745923510228284,0.11478447033636625
0.34643214071557066,0.07604506374147643,0.892255753633332
-0.14175494703178093,0.33308627334716867,-0.2189468483675738
0.19532280631621027,0.9286984879928847,0.5045905553954465
0.0,-0.4427809072042692,-0.18345753221622957
0.02438536877873276,0.0,0.08514142204290008
0.3742554467319608,0.37963237474058703,0.036230392358680884
-0.9265640615630621,-0.27319893270085976,-0.6637572563711969
-0.5607035778532881,-0.20174918470204567,-0.39869899954712007
0.45804517289626223,0.3093685146753632,0.2955247231256948
1.1784129522286628,0.16854432256151794,1.6828193832599119
-0.07363581850889467,0.0,-0.021902919016838898
-0.5431141315210873,0.0,-0.5092016962410968
0.06867879272436538,0.42024903646605394,0.5270698670179916
-0.9428742754347391,-0.6603913430180848,-0.9139939890485405
0.47147711373176093,0.7226504595315743,0.516941825517724
0.04645212872276634,0.5753038837829825,0.11807814236897361
1.08199080551669,0.444263267121257,1.0864177199555354
-0.05060963421946832,-0.08227097539282538,-0.8295113014121619
0.46588047171696984,0.1744737622294693,0.40536868541314997
-0.18285028982610435,0.12377705306848504,-0.10926756968174894
-0.03653807715370778,-0.20916098428698487,0.0
0.8056765940435738,1.1987844648680699,0.6989172053192804
0.06020387767339596,0.0,0.028078554077977685
0.0,1.1824785057812037,-0.12499485363744905
0.08115130921447132,-0.411947820930922,0.3937584914982091
-0.03829702178692784,0.3292321375630003,0.1063856066532175
0.20715570657605437,0.2951378594722799,0.18263411420807774
0.2597641415150909,1.9097242810554402,0.21762937955453085
-0.5092144713172096,-0.18573969759857695,-0.07443698793692619
-0.434699180491705,-0.28654017195375037,-0.5937667256782906
0.2706376174295423,0.4027571894455974,0.2138416567170324
0.7156506096342194,0.945597391046546,0.7241961381695418
0.20475714571257245,0.30640379484138747,-0.17431759232574418
0.22090745552668398,0.22872813519122442,0.23129811848985138
-1.1096542074755147,-0.9414467832789801,-1.0581744822759274
-0.8947431541075355,-0.4934776163652535,-0.8524846638395982
0.3886468119128523,-0.39060183812629706,0.27683313434064805
-0.29910053967619427,-0.11399347761636526,0.14961505208118903
0.5979612232660404,0.704269196560925,0.3136399193050352
-0.16238257045772536,-0.30551437889119476,0.26901066326320555
0.2156306216270238,0.0,0.7808472971303883
0.44349390365780533,1.1635042988437592,0.41689653752727573
0.04005596642014791,0.0,-0.04973444769237103
-0.29606236258245056,-0.657426623184109,0.43723496232862613
-0.8058364981011393,-0.1030240142306552,-0.47774712832969657
-0.5704577253647811,-0.7721612807589683,-0.6456420601918564
0.6814311413152109,0.3227097539282538,0.0
-0.9825304817109735,-1.1765490661132523,-0.7558977314833876
0.41982810313811714,0.10361695819745034,0.3164395405327515
0.01591045372776334,-0.037207233916394904,0.3376837251430689
0.46204277433539875,0.6974503409427809,0.7039400551690066
-0.0034379372376574058,-0.10480284613104061,-0.9200049405080489
0.08275034979012592,-0.46798102579306255,0.0
0.30613631820907455,0.15431366735843463,0.24982502367326773
0.0779532280631621,1.0235695226801067,0.2877022520482523
-0.4386967819308415,-0.6802549659057219,-0.013833422536950883
0.9019388366979812,-0.7027868366439372,0.7769772324920746
0.8144713172096743,0.6894455973910465,0.0
0.5747751349190485,0.3206344500444708,0.0977397175676232
-1.1584249450329802,-0.9129854728728135,-1.096957470459879
0.4244653208075155,0.4916987844648681,0.3254971386224217
-0.8694783130121927,-0.6200711532760154,-0.8578368808925851
-1.2521287227663402,-0.5441743255262378,-0.8668121371814401
0.0,1.581826267417729,0.8624480217382354
-0.9770937437537478,-0.5198636228876371,-0.8526493474412286
-1.5420347791325204,-1.179513785947228,0.0
-1.046652008794723,-0.6586125111176994,-0.6597225081312529
0.29958025184889064,-0.14393714793951973,0.42019020955988307
0.11393164101539077,0.6431959679810257,1.1107908929968298
-1.0130721567059764,-0.9853246368218204,-1.091193544402816
-0.22138716769938038,0.0638897124221761,-0.37383177570093457
-1.0360983409954028,-0.7508152979543433,-1.2463254971386224
0.45644613232060766,1.222205751556478,0.0007410762073366545
0.990365780531681,0.7184998517640083,1.6880069167112686
-0.5274435338796722,-0.23732582270975394,-0.27979743916999467
-1.2762742354587249,-1.1308923806700266,-0.7820000823418009
0.3493104137517489,0.34227690483249334,0.0722961011157314
-0.30165900459724165,-0.05232730506967092,-0.349376260858825
-0.45388766739956027,-0.17388081826267418,-0.8211947795298283
-0.08642814311413152,-0.10391343018084791,0.7896578698176129
0.0,-0.6123628817076786,0.0911523735024085
-0.2114731161303218,-0.179513785947228,0.10811478447033637
-1.10629622226664,-0.9832493329380374,-0.852402322038783
-0.24809114531281232,-0.04343314556774385,0.01655070196385195
-1.7433539876074355,-1.506818855618144,-1.533698381983614
-1.5268438936638018,-1.1383041802549658,-1.1739470542220758
0.4335798520887468,0.6775867180551438,0.39449956770554573
1.340875474715171,0.03928253780017788,1.5236526822841616
-1.4404957025784528,0.0,-1.4532504425871793
-0.14255446731960825,-0.06270382448858583,0.06677920046111409
0.1361583050169898,-0.5613697005632967,0.2149121001276298
0.6037177693383969,-0.07485917580788616,0.6683683972168472
0.0,-0.8667358434627928,-0.7223846185516077
0.037657405556666,0.10420990216424549,0.3609041129729507
0.30405756546072354,-0.9138748888230063,-0.07204907571328585
-1.3378372976214272,-0.9897717165727838,-1.2965539956358845
-0.2738356985808515,-0.362436999703528,-0.2800444645724402
-0.10545672596442135,0.18099614586421583,-0.0911523735024085
-0.5237657405556666,-0.4303290839015713,-0.4002634937626086
0.24137517489506297,-0.007263563593240439,-0.5626415249701511
0.27719368378972614,0.13148532463682183,0.5492198114372762
-0.46284229462322607,-0.1489771716572784,-0.1660010704434106
-0.8488506895862482,-0.27319893270085976,-0.7368767754950801
0.697421547071757,0.5047435517343611,0.809419902013257
0.9946831900859484,0.0,1.261311704886986
0.0,-1.011117699377409,-0.5053316316027832
-0.7167699380371777,-0.6079158019567151,-0.3530816418955083
0.0,0.8098132226504595,-0.17341183251677714
-1.1803318009194483,-0.7374740587014527,-1.1307999505949196
1.281551069358385,1.0959086866291134,1.1724649018074025
0.46715970417749353,-0.6328194485621109,0.28235003499526534
0.25640615630621627,0.5824192113845241,0.33957758656181813
-1.9141315210873475,-1.3345686332641566,-1.7363415537897813
0.07843294023585848,0.5699673880818262,0.36428012680637323
0.41742954227463525,-0.3615475837533353,-0.13331137551978262
0.783130121926844,1.3141120664097243,1.6923710321544732
0.15134919048570858,0.0,0.3236856190044876
-0.16446132320607634,0.0,-0.07863641977850055
-1.1603437937237657,-0.6452712718648088,-1.2368561900448762
0.4068758744753148,0.2868366439371479,1.2785211412573594
0.43853687787327605,-0.26578713311592056,-0.16484828523199802
0.5088946632020788,0.3959383338274533,0.4155790687142328
-1.2746751948830701,-0.9402608953453898,-1.2472312569475894
0.2375374775134919,0.2023421286688408,-0.0011527852114125736
1.6066360183889665,1.4679810257930626,2.436246860718844
-0.7796122326604038,-0.6260005929439668,-0.5707110214500392
-1.1322006795922446,-0.7318410910168989,-1.233562518012269
-0.34195482710373776,-0.1620219389267714,-0.08538844744534563
-1.8696781930841495,-1.4054254372961754,-1.8099551237185558
0.707495502698381,1.0896827749777647,0.3267322656346494
-0.797041774935039,-0.6672101986362289,-0.6700152332331508
-0.8760343793723766,-0.40690779721316334,-0.6635925727695665
-0.2082750349790126,-0.13889712422176104,-0.41566141051504796
0.19212472516490106,-0.695375037058998,-0.6659804849932068
2.0174295422746353,1.7955825674473762,1.9519947301247478
0.4150309814111533,0.08108508745923511,0.0
0.6265840495702578,-0.11666172546694338,0.5542426612870024
1.2662002798321008,0.4448562110880522,1.788957964510684
0.361463122126724,0.44129854728728135,0.8912676520235497
-0.6072356586048371,-0.601096946338571,-1.1781464860636501
-0.7290825504697181,-0.9562703824488585,-0.6384783235209354
1.2049570257845292,0.09976282241328195,0.0
-0.3908854687187687,-0.40898310109694636,-0.4113796368726584
0.96398161103338,-0.14482656388971243,1.419984355057845
0.6596841894863082,0.627186480877557,0.0
0.24633220067959224,0.002223539875481767,1.348676355551896
